#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:IQTREEScript" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:IQTREEScript" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:IQTREEScript" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:IQTREEScript" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.IQTREEScript" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:IQTREEScript" name="distribution" x="@BDBirthRate.t:IQTREEScript">
#            <Uniform id="Uniform.5" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:IQTREEScript" name="distribution" x="@BDDeathRate.t:IQTREEScript">
#            <Uniform id="Uniform.6" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:IQTREEScript" name="distribution">
#            <parameter id="clockRate.c:IQTREEScript" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="charophyt.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="charophyt" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chara_braunii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Klebsormidium_flaccidum" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="col.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="col" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Coleochaete_scutata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Mesostigma_viride" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.8" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="des.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="des" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Cosmarium_broomeei" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Micrasterias_frimbriata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Penium_margaritaceum" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.9" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="farn.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="farn" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Marchantia_polymorpha" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Physcomitrium_patens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Selaginella_moellendorffii" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.10" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="gym.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="gym" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Amborella_trichopoda" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Arabidopsis_thaliana" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Brachypodium_distachyon" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Oryza_sativa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Picea_abies" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.3" lower="350.0" name="distr" upper="420.0"/>
#        </distribution>
#        <distribution id="land.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="land" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon idref="Amborella_trichopoda"/>
#                <taxon idref="Arabidopsis_thaliana"/>
#                <taxon idref="Brachypodium_distachyon"/>
#                <taxon idref="Picea_abies"/>
#                <taxon idref="Oryza_sativa"/>
#                <taxon idref="Marchantia_polymorpha"/>
#                <taxon idref="Physcomitrium_patens"/>
#                <taxon idref="Selaginella_moellendorffii"/>
#                <taxon id="Azolla_filiculoides" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.4" lower="420.0" name="distr" upper="750.0"/>
#        </distribution>
#        <distribution id="out.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="out" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chlamydomonas_reinhardtii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Volvox_carteri" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Coccomyxa_subellipsoidea" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Micromonas_pusilla" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ulva_mutabilis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Ostreococcus_lucimarius" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.11" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="ser.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="ser" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Serritaenia_sp" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Nesotaenium_endlicherianum" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Spirogyra_pratensis" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.12" name="distr" upper="Infinity"/>
#        </distribution>
#        <distribution id="zygnema.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:IQTREEScript">
#            <taxonset id="zygnema" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Cylindrocystis_brebissonii" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Mougeotia_scalaris" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Zygnema_circumcarinatum" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Zygnemopsis_sp" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.13" name="distr" upper="Infinity"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@IQTREEScript" id="treeLikelihood.IQTREEScript" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:IQTREEScript">
#            <siteModel id="SiteModel.s:IQTREEScript" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:IQTREEScript" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:IQTREEScript" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:IQTREEScript" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="LG.s:IQTREEScript" spec="beastclassic.evolution.substitutionmodel.LG"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:IQTREEScript" id="StrictClock.c:IQTREEScript" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.IQTREEScript	Tree.height	Tree.treeLength	logP(mrca(gym))	mrca.age(gym)	logP(mrca(land))	mrca.age(land)	clockRate	BirthDeath	BDBirthRate	BDDeathRate	logP(mrca(charophyt))	mrca.age(charophyt)	logP(mrca(des))	mrca.age(des)	logP(mrca(zygnema))	mrca.age(zygnema)	logP(mrca(ser))	mrca.age(ser)	logP(mrca(col))	mrca.age(col)	logP(mrca(farn))	mrca.age(farn)	logP(mrca(out))	mrca.age(out)
175000	-37169.830442650615	-36938.66177958117	-231.168663069447	-36938.66177958117	1179.5558319158688	16115.674623633295	-4.248495242049359	390.42312969710855	-5.799092654460526	541.052932793553	2.267190496484328E-4	-214.21331989395497	1.0521330865833007E-5	0.9949878176407223	0.0	430.92016756149496	0.0	380.1346426410475	0.0	531.8242900252901	0.0	536.5862939772338	0.0	287.20495495618434	0.0	468.20377738006863	0.0	1173.3177300609946
176000	-37160.08153805724	-36928.50487853801	-231.57665951922883	-36928.50487853801	1148.8871184718098	16222.516631588684	-4.248495242049359	388.76632725718684	-5.799092654460526	574.2183318299158	2.2353027688977125E-4	-214.6213163437368	1.1053174765253966E-5	0.9949878176407223	0.0	453.9611083980658	0.0	377.61303728893415	0.0	540.9708808316644	0.0	513.4359028671046	0.0	480.0393728296357	0.0	492.16535146067514	0.0	1145.574017706151
177000	-37162.34984427828	-36932.243644901886	-230.10619937639217	-36932.243644901886	1136.648915048992	15643.912433192307	-4.248495242049359	387.11717852701435	-5.799092654460526	561.1574159750023	2.2497245204208786E-4	-213.15085620090014	1.1837776603724308E-5	0.9949878176407223	0.0	458.9428465588853	0.0	346.223797509187	0.0	534.1260782924762	0.0	516.9849872250468	0.0	55.40159136463453	0.0	493.8869610645526	0.0	1125.6390181702448
178000	-37159.68578039202	-36934.037866344355	-225.6479140476672	-36934.037866344355	946.1910248419458	13238.448321267122	-4.248495242049359	363.16357675443135	-5.799092654460526	469.61593902870294	2.7190662564347093E-4	-208.69257087217517	1.0312689707215641E-5	0.9949878176407223	0.0	393.1996365313575	0.0	326.4995304319932	0.0	431.4579994601298	0.0	433.07160952907225	0.0	19.17864543197151	0.0	425.810121159072	0.0	943.0681838420894
179000	-37160.92799217097	-36930.606898771635	-230.32109339933152	-36930.606898771635	1136.4630462012035	15744.87429226471	-4.248495242049359	385.4238044279568	-5.799092654460526	542.0679726461047	2.2732851619824092E-4	-213.36575022383948	1.2630231436083057E-5	0.9949878176407223	0.0	455.30848120347537	0.0	388.2236616429969	0.0	511.7880515459152	0.0	497.0761629056375	0.0	2.3380583271014896	0.0	499.2779212778683	0.0	1133.6287510336515
180000	-37161.14841972872	-36933.00515554318	-228.14326418554322	-36933.00515554318	986.0420745911433	14032.451353919225	-4.248495242049359	354.3160801688315	-5.799092654460526	511.91189982233635	2.5730425552007323E-4	-211.18792101005118	8.095238543084656E-6	0.9949878176407223	0.0	421.3104728274641	0.0	335.9145012924308	0.0	472.51833503881096	0.0	440.32115497597107	0.0	138.2258786236046	0.0	435.0550459522716	0.0	975.1080357402249
181000	-37166.7547934325	-36934.42766419419	-232.32712923830735	-36934.42766419419	1231.5335548801695	16845.688909372104	-4.248495242049359	410.51473863205126	-5.799092654460526	599.0227110647282	2.0679488386592899E-4	-215.37178606281532	1.0822669317583183E-5	0.9949878176407223	0.0	473.6937603601827	0.0	444.05902223012606	0.0	562.6434447555737	0.0	495.5359533114225	0.0	124.38637772859765	0.0	513.6912747523259	0.0	1230.8469649362673
182000	-37163.95560521814	-36933.48658849921	-230.46901671893033	-36933.48658849921	1085.398953414285	15145.26730105884	-4.248495242049359	367.7594447567685	-5.799092654460526	528.4866501912655	2.380012947391485E-4	-213.5136735434383	7.203389317313405E-6	0.9949878176407223	0.0	415.1624766059768	0.0	357.99373418942173	0.0	519.2649314762511	0.0	481.7370430048861	0.0	345.5106464612132	0.0	458.1522496043907	0.0	1079.8386431022727
183000	-37167.350727432415	-36935.566206918724	-231.78452051369314	-36935.566206918724	1156.1484763302303	16302.844527826986	-4.248495242049359	407.5501869924856	-5.799092654460526	537.2514050399768	2.2388643724843038E-4	-214.8291773382011	8.195760348770814E-6	0.9949878176407223	0.0	442.78890734788416	0.0	425.4889317664265	0.0	567.4895366112736	0.0	489.3249716774891	0.0	471.46163346417916	0.0	489.9376904352753	0.0	1155.4564071303375
184000	-37159.48213128436	-36931.77161247357	-227.71051881079333	-36931.77161247357	1025.0629720212469	14146.151059516562	-4.248495242049359	370.9295761194096	-5.799092654460526	497.4762853950531	2.5223041419398774E-4	-210.7551756353013	1.4776164879907588E-5	0.9949878176407223	0.0	406.268283575644	0.0	336.70220159817825	0.0	487.0806872835867	0.0	453.6474725383724	0.0	77.75814039269805	0.0	431.14007979528424	0.0	1021.5973261106564
185000	-37171.66085650919	-36938.62931444965	-233.03154205953382	-36938.62931444965	1171.1879263684941	15784.96829073451	-4.248495242049359	379.799043545251	-5.799092654460526	526.9645117406075	2.2125192672943717E-4	-216.0761988840418	5.530431103560436E-6	0.9949878176407223	0.0	428.5016272852761	0.0	370.50707344027694	0.0	538.5450492829143	0.0	485.6111131267244	0.0	338.50970762555136	0.0	476.3901074928612	0.0	1165.471185599617
186000	-37167.40661715219	-36936.913855396015	-230.49276175617607	-36936.913855396015	1149.0278403746127	15575.77318972888	-4.248495242049359	383.62916295247834	-5.799092654460526	543.8567503526905	2.2756039996547713E-4	-213.53741858068403	7.961212558817468E-6	0.9949878176407223	0.0	448.7096485557704	0.0	361.4229705253536	0.0	487.7217742747831	0.0	489.71238226351613	0.0	122.27569680561622	0.0	469.6056792073025	0.0	1143.1212593984944
187000	-37159.97186311529	-36929.535928777615	-230.43593433766932	-36929.535928777615	1122.618946607968	15683.400051611778	-4.248495242049359	394.55054678927814	-5.799092654460526	545.93816120599	2.2318930056898286E-4	-213.4805911621773	9.934225555126004E-6	0.9949878176407223	0.0	434.78883543368033	0.0	404.91210411273283	0.0	513.2582011326028	0.0	486.82539686899156	0.0	195.76463147877786	0.0	478.0984997098939	0.0	1121.2202599051714
188000	-37160.46008519399	-36932.63119906217	-227.82888613181888	-36932.63119906217	1037.3296982398886	14272.492695265237	-4.248495242049359	359.58060502031157	-5.799092654460526	494.8168566759093	2.54126927727049E-4	-210.87354295632684	1.4275007539528926E-5	0.9949878176407223	0.0	408.61180691296227	0.0	333.5555975958814	0.0	506.2988822256133	0.0	459.1399557265429	0.0	65.11687030295158	0.0	427.5125410148996	0.0	1034.2581866763244
189000	-37187.18817439649	-36954.43468785276	-232.753486543733	-36954.43468785276	1230.3832295735322	17059.690960011238	-4.248495242049359	405.9677725834524	-5.799092654460526	617.4753581213618	2.0352080651850232E-4	-215.79814336824097	1.1312085372121024E-5	0.9949878176407223	0.0	464.77763726450473	0.0	391.4912209771815	0.0	620.5423213742303	0.0	595.0809840208333	0.0	172.25297791565583	0.0	536.9964070122223	0.0	1223.7282054018717
190000	-37175.97424155701	-36944.71670594413	-231.2575356128764	-36944.71670594413	1216.0847940937424	16360.506650831003	-4.248495242049359	353.90082471576113	-5.799092654460526	586.2851847705683	2.1655239493740945E-4	-214.30219243738438	1.2026333415116576E-5	0.9949878176407223	0.0	442.70576444878753	0.0	402.67095342184484	0.0	591.2577707795591	0.0	535.8156053114787	0.0	44.76761139257747	0.0	496.67567821844153	0.0	1211.8533273880362
191000	-37162.46318641876	-36930.4006906179	-232.06249580086367	-36930.4006906179	1195.4348670100642	16511.638156143126	-4.248495242049359	415.3506341093047	-5.799092654460526	588.2209145001978	2.117744931897502E-4	-215.10715262537164	7.80610267932431E-6	0.9949878176407223	0.0	506.465511411791	0.0	399.251333366413	0.0	540.8544409418257	0.0	546.9906517498138	0.0	113.45196562575187	0.0	513.774145479341	0.0	1186.6859180650881
192000	-37168.64715847362	-36937.38523694223	-231.2619215313896	-36937.38523694223	1177.2284599922168	16077.507403108468	-4.248495242049359	390.8766343888807	-5.799092654460526	560.0682578429303	2.2243938193846073E-4	-214.30657835589756	1.2050921401799031E-5	0.9949878176407223	0.0	451.67136222038425	0.0	405.21947342978535	0.0	546.2821001219259	0.0	537.2519157071223	0.0	252.31083577008488	0.0	485.6272227364076	0.0	1175.244120401484
193000	-37165.26850184158	-36936.47201295122	-228.79648889035653	-36936.47201295122	1112.748546003689	15012.0193812012	-4.248495242049359	357.85807572483884	-5.799092654460526	518.6333748629867	2.3551711211774364E-4	-211.8411457148645	1.0837656496353032E-5	0.9949878176407223	0.0	437.141532063089	0.0	392.1818145386491	0.0	522.8930160706157	0.0	461.85551685768377	0.0	11.146231913061655	0.0	473.9471056119971	0.0	1104.3247881325963
194000	-37161.10949566509	-36934.75295951016	-226.35653615493138	-36934.75295951016	996.5318667357839	13641.672269464396	-4.248495242049359	354.3659377922526	-5.799092654460526	472.87367430581355	2.624893546250884E-4	-209.40119297943934	1.3689354288997046E-5	0.9949878176407223	0.0	370.28464808400344	0.0	362.906205062018	0.0	460.26663586747463	0.0	427.1858570972556	0.0	36.390223982421915	0.0	432.3103035580369	0.0	994.1916923025178
195000	-37164.389848407656	-36935.411798715286	-228.97804969236802	-36935.411798715286	1115.1714520901942	14903.033037338504	-4.248495242049359	376.2509793193638	-5.799092654460526	514.0453943487705	2.402791996369726E-4	-212.02270651687599	1.2412520745664377E-5	0.9949878176407223	0.0	405.1685847784236	0.0	375.57276676642255	0.0	483.78794093222933	0.0	463.2082672796385	0.0	181.58797913735208	0.0	458.09271786128306	0.0	1107.1457084942008
196000	-37166.65924911953	-36935.20513426406	-231.4541148554725	-36935.20513426406	1141.7116074488351	15879.63446867985	-4.248495242049359	402.1896507104467	-5.799092654460526	570.770562304343	2.2956216632691553E-4	-214.49877167998048	1.4233332798911326E-5	0.9949878176407223	0.0	438.29841954124674	0.0	408.3201519884974	0.0	513.143018715173	0.0	502.6776791033255	0.0	167.84624197775423	0.0	499.14466144841253	0.0	1126.9157565483683
197000	-37161.606415033064	-36929.86396229318	-231.74245273988453	-36929.86396229318	1173.5435806753965	16202.423701787791	-4.248495242049359	371.05567312301713	-5.799092654460526	547.0381742890912	2.2371444191119914E-4	-214.7871095643925	1.267832258723659E-5	0.9949878176407223	0.0	446.5370310979061	0.0	404.7367749498622	0.0	545.8010334517612	0.0	524.6072255522205	0.0	412.10198101304474	0.0	488.49884053611555	0.0	1172.6558591024677
198000	-37169.66613972984	-36936.76307351503	-232.9030662148074	-36936.76307351503	1164.1400276846282	16326.151659803514	-4.248495242049359	406.31507304291614	-5.799092654460526	557.5083784435711	2.2280239651754737E-4	-215.94772303931538	1.5063267146184712E-5	0.9949878176407223	0.0	470.6473421779797	0.0	405.8994450927548	0.0	511.41332634265353	0.0	543.3316578913538	0.0	394.23069547245416	0.0	476.9278520123406	0.0	1150.8409363701687
199000	-37171.32429840895	-36936.368034453	-234.95626395594917	-36936.368034453	1184.242931813786	16576.066226566338	-4.248495242049359	392.4471354043674	-5.799092654460526	567.4451840546842	2.1781410204499047E-4	-218.00092078045714	1.872531518347902E-5	0.9949878176407223	0.0	429.31881267673265	0.0	396.3316357255031	0.0	543.2177229214783	0.0	495.9905112087315	0.0	513.6150953890619	0.0	483.563126336215	0.0	1167.9217216541788
200000	-37168.952080345094	-36937.78847042485	-231.16360992024457	-36937.78847042485	1098.692212442359	15442.074078997915	-4.248495242049359	386.4080875363918	-5.799092654460526	514.6717387730587	2.3980445918411733E-4	-214.20826674475254	1.5423727682673336E-5	0.9949878176407223	0.0	395.5232312798752	0.0	431.63751745656	0.0	507.7666229114742	0.0	475.1966281638692	0.0	393.4735098551781	0.0	464.2479781389306	0.0	1086.5327672731555
201000	-37168.63586765684	-36935.3942844179	-233.24158323894775	-36935.3942844179	1196.0780917044158	16274.175430778201	-4.248495242049359	393.91936186206266	-5.799092654460526	572.2275819448336	2.1911243123140013E-4	-216.28624006345572	5.777840828847842E-6	0.9949878176407223	0.0	471.63410029929634	0.0	382.94885837292026	0.0	538.4313703296448	0.0	494.27003129581317	0.0	93.36106928634707	0.0	502.05410837159155	0.0	1190.0467662429678
202000	-37161.81913834015	-36934.43677516325	-227.3823631768958	-36934.43677516325	1019.893928294266	14052.273916244423	-4.248495242049359	355.973997701094	-5.799092654460526	496.6066050434289	2.5538044257915815E-4	-210.42702000140378	1.2660012134143644E-5	0.9949878176407223	0.0	425.42023441759034	0.0	332.4624997896872	0.0	436.7647611416349	0.0	466.5393379557306	0.0	250.988638802921	0.0	425.2888969503597	0.0	1018.4185334973045
203000	-37160.2870869031	-36930.88180674094	-229.40528016216427	-36930.88180674094	1107.9694408202831	15200.772540436436	-4.248495242049359	397.2711627284125	-5.799092654460526	544.9575966093416	2.3398075028901083E-4	-212.44993698667224	1.0803119447030083E-5	0.9949878176407223	0.0	418.90608126536824	0.0	363.2344842577521	0.0	483.4494135226324	0.0	450.42945150003254	0.0	125.88463115604591	0.0	473.0816025839799	0.0	1103.7728081150722
204000	-37171.90245658082	-36941.86855256992	-230.0339040109048	-36941.86855256992	1165.60202384868	15686.114111092997	-4.248495242049359	403.48675762501153	-5.799092654460526	564.2496212337392	2.247813261624739E-4	-213.07856083541276	1.0170775212796383E-5	0.9949878176407223	0.0	458.4152706280426	0.0	400.1365309610045	0.0	526.5618782616998	0.0	521.8102288996673	0.0	11.347561754945954	0.0	446.3938078778468	0.0	1165.0499330881019
205000	-37162.88856361892	-36933.42553491404	-229.46302870488447	-36933.42553491404	1115.914335303739	14722.771500656869	-4.248495242049359	365.6854937752071	-5.799092654460526	524.3520942170871	2.409581029209661E-4	-212.50768552939243	1.8203196014092536E-5	0.9949878176407223	0.0	407.34977213618555	0.0	336.52553280770155	0.0	487.6469400120045	0.0	478.28210998087803	0.0	0.07060216992742469	0.0	475.4315010702122	0.0	1100.4386365141995
206000	-37168.05584957494	-36936.27003432259	-231.7858152523526	-36936.27003432259	1210.8427920441716	16691.236752132336	-4.248495242049359	398.3892558945506	-5.799092654460526	598.7864819306527	2.1689445715145054E-4	-214.83047207686056	9.869149173196316E-6	0.9949878176407223	0.0	507.49520592121115	0.0	392.9707224357804	0.0	563.3540395897386	0.0	533.4782251776312	0.0	4.373198835742836E-5	0.0	549.06020036184	0.0	1209.9993477052165
207000	-37172.38839417099	-36939.02170353749	-233.36669063349612	-36939.02170353749	1276.325867746977	17603.635433279058	-4.248495242049359	409.62857360013925	-5.799092654460526	596.3757745090178	2.003973503574287E-4	-216.4113474580041	1.0517855048836438E-5	0.9949878176407223	0.0	542.0305877260764	0.0	478.87660217573	0.0	634.9295118355476	0.0	606.0542981430269	0.0	2.324875383735267	0.0	509.4622994794368	0.0	1273.5541274978564
208000	-37158.90835605397	-36927.685960033974	-231.2223960199981	-36927.685960033974	1158.5443944627452	15871.344808030106	-4.248495242049359	385.3419570966675	-5.799092654460526	563.7847769583319	2.2089501546406311E-4	-214.26705284450605	7.294649264641933E-6	0.9949878176407223	0.0	462.2618524754169	0.0	374.0978303618812	0.0	530.2502651915888	0.0	506.0623844930394	0.0	5.1034402140862705	0.0	516.3836164977573	0.0	1154.6479605571392
209000	-37165.16315689661	-36933.10513507124	-232.05802182537153	-36933.10513507124	1210.6433103744102	16758.08523558895	-4.248495242049359	399.13458605027625	-5.799092654460526	590.9631774283762	2.0754767574144805E-4	-215.1026786498795	9.213567447872605E-6	0.9949878176407223	0.0	475.51406596737826	0.0	447.5919444910869	0.0	570.3180699903422	0.0	526.3084795456218	0.0	12.005738719132477	0.0	541.0741600804804	0.0	1209.2659436249444
210000	-37162.8190547821	-36931.56672630164	-231.252328480462	-36931.56672630164	1194.8902252871826	16286.82152654763	-4.248495242049359	396.4705077842425	-5.799092654460526	560.6691032516868	2.2148849197285955E-4	-214.29698530496998	1.1905443213424607E-5	0.9949878176407223	0.0	454.7424343571247	0.0	415.17691727133354	0.0	575.202825214231	0.0	486.9139259659196	0.0	8.704899623518926	0.0	486.85058656689756	0.0	1191.4172184982772
211000	-37165.28252622652	-36935.69075437908	-229.59177184743405	-36935.69075437908	1148.3493740497556	15435.753362120515	-4.248495242049359	384.39613889405143	-5.799092654460526	546.6571742241396	2.29059153397098E-4	-212.636428671942	1.203078157283847E-5	0.9949878176407223	0.0	425.43802596987075	0.0	354.2706251599414	0.0	503.8331499569664	0.0	524.7707805427534	0.0	22.487276459376805	0.0	471.24594059310994	0.0	1140.731830608231
212000	-37165.276066730075	-36937.26001559769	-228.0160511323876	-36937.26001559769	1054.909080986215	14390.363335476377	-4.248495242049359	360.3429051953823	-5.799092654460526	514.9396135980862	2.4311118518679795E-4	-211.06070795689556	1.4671216324341946E-5	0.9949878176407223	0.0	397.85426138139417	0.0	346.72784294490833	0.0	515.2035184403629	0.0	481.15679969351993	0.0	13.549880399496416	0.0	451.33941861360614	0.0	1048.696750897805
213000	-37167.430759668954	-36933.05089305129	-234.3798666176665	-36933.05089305129	1174.1040200611046	16295.936867335968	-4.248495242049359	418.94050404900077	-5.799092654460526	569.9013418660302	2.2163482594523081E-4	-217.42452344217446	2.0629843809035237E-5	0.9949878176407223	0.0	484.5035869424532	0.0	401.25806999159624	0.0	579.2183237232556	0.0	492.82684773996664	0.0	2.8807097391894096	0.0	515.5052995433076	0.0	1152.9690035766998
214000	-37162.01505735068	-36933.87106984795	-228.14398750273676	-36933.87106984795	1037.4025432052692	14583.807653926175	-4.248495242049359	363.4886539002923	-5.799092654460526	519.0977961460911	2.480041507890001E-4	-211.18864432724473	1.2816151283359877E-5	0.9949878176407223	0.0	398.2582204756506	0.0	352.1360508509064	0.0	496.78129360351966	0.0	497.74254837803375	0.0	5.105696425335158	0.0	439.4094361004286	0.0	1037.2962244136684
215000	-37166.06299678201	-36935.55471390199	-230.50828288001986	-36935.55471390199	1021.7003632111881	14525.358378710129	-4.248495242049359	386.7578436520486	-5.799092654460526	508.6796491777622	2.4070213675684643E-4	-213.55293970452783	2.0363867479491467E-5	0.9949878176407223	0.0	445.54255535641863	0.0	356.94233440495685	0.0	493.7547311995548	0.0	508.0427141894237	0.0	84.24273132078496	0.0	438.2055136278409	0.0	1017.5242836318606
216000	-37163.088573668516	-36933.11850220568	-229.97007146283528	-36933.11850220568	1051.8383342162888	14947.01457320667	-4.248495242049359	350.0396431478299	-5.799092654460526	526.8812157942828	2.445964917066866E-4	-213.01472828734325	1.5244515861548006E-5	0.9949878176407223	0.0	412.2208100786167	0.0	370.03864344844624	0.0	491.6834043924072	0.0	457.22672539865704	0.0	459.64636490644074	0.0	466.53643570657874	0.0	1050.7957242056896
217000	-37161.82096357512	-36930.47364201798	-231.34732155713883	-36930.47364201798	1089.9459867737821	15230.348469758042	-4.248495242049359	355.0777903055989	-5.799092654460526	523.0384120945596	2.3493306911877485E-4	-214.3919783816468	1.7311299586074157E-5	0.9949878176407223	0.0	421.0520745441383	0.0	366.4978617050174	0.0	511.48068102107806	0.0	471.1696310203468	0.0	415.38653526007414	0.0	441.3473774377059	0.0	1089.4758242002133
218000	-37165.146699778656	-36935.97515850988	-229.17154126878015	-36935.97515850988	1097.795107778362	15071.6735677119	-4.248495242049359	371.82136531445417	-5.799092654460526	527.8969317920732	2.4359622749563312E-4	-212.2161980932881	1.2102353290570308E-5	0.9949878176407223	0.0	437.17509914645706	0.0	361.34421796338216	0.0	523.8108846548153	0.0	478.0862456328806	0.0	162.47841585504526	0.0	455.2129444163073	0.0	1097.2165861831172
